[Thu Dec 03 15:49:44 2015]	[client: 112.198.100.30] [file: core.class.php] - [Device ID: C99018C3-ECA1-4AA4-BB4E-E756645154DA, Platform: ios, PUSH ID: b3fe4526906b665e9d77aaed8ff55399ff66ae1823d911918120ffd690fc2430]	 Status: [Success]
[Thu Dec 03 15:50:42 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 15:50:42 2015]	[client: 124.107.17.114] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]
[Thu Dec 03 15:51:26 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:51:27 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:52:51 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:52:52 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:53:03 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 15:53:04 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 15:58:05 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:58:05 2015]	[client: 121.54.44.173] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]
[Thu Dec 03 15:58:13 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: 7b6c1d74a0ec654d, Platform: android, PUSH ID: APA91bGz8J5m65qQkEdihNFiTHVmWAKTgNmWhas2gWrE5pyLCnMfxakU-jcPg5UmtWOzOhYmN_ha2NHqa8UyiL613cjziss2g5404d7MwjFIjgpvTE-GueR1ZUQXLwX60hWGHKRDF31V]	 Status: [Existing]
[Thu Dec 03 15:58:13 2015]	[client: 121.54.44.173] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 7b6c1d74a0ec654d, Platform: android, PUSH ID: APA91bGz8J5m65qQkEdihNFiTHVmWAKTgNmWhas2gWrE5pyLCnMfxakU-jcPg5UmtWOzOhYmN_ha2NHqa8UyiL613cjziss2g5404d7MwjFIjgpvTE-GueR1ZUQXLwX60hWGHKRDF31V]
[Thu Dec 03 15:58:34 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:58:35 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 16:03:17 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 16:03:18 2015]	[client: 112.198.90.4] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]
[Thu Dec 03 16:08:18 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 16:08:20 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 16:14:03 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 16:14:05 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 16:32:34 2015]	[client: 121.54.32.173] [file: core.class.php] - [Device ID: dc01eb78c2870b12, Platform: android, PUSH ID: APA91bGVfm-rKLXDBub6FdlvfXURsVzV0rSn8Ze6Vw7SPb1B_pcNuxpXccHmhl3Yv1F3rlDLBU6gLlJFAP4V8LwwEeMsSb1XaUUFOtMgJgO82xnLdJN4RqSTDObaPhp0_fMPQ4CzY3nN]	 Status: [Success]
[Thu Dec 03 16:32:35 2015]	[client: 121.54.32.173] [file: core.class.php] - [Device ID: dc01eb78c2870b12, Platform: android, PUSH ID: APA91bGVfm-rKLXDBub6FdlvfXURsVzV0rSn8Ze6Vw7SPb1B_pcNuxpXccHmhl3Yv1F3rlDLBU6gLlJFAP4V8LwwEeMsSb1XaUUFOtMgJgO82xnLdJN4RqSTDObaPhp0_fMPQ4CzY3nN]	 Status: [Existing]
[Thu Dec 03 16:46:36 2015]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 4C5FB7A1-89B3-4F15-995F-B12595C9554A, Platform: ios, PUSH ID: e1dbf47872b7ced73c41f55239f7113994424e28c35993ac49c8bf1e60889885]	 Status: [Success]
